EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050409889,1670308050409889,1670308050409889,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308050413441,1670308050413441,1670308050413441,
300833b2ddd9014000000000,1,1,3860,-31,26,1670308050418858,1670308050418858,1670308050418858,
300833b2ddd9014000000000,1,1,3864,-31,130,1670308050422772,1670308050422772,1670308050422772,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050428975,1670308050428975,1670308050428975,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050433832,1670308050433832,1670308050433832,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050438972,1670308050438972,1670308050438972,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050443225,1670308050443225,1670308050443225,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050448295,1670308050448295,1670308050448295,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050454601,1670308050454601,1670308050454601,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050459395,1670308050459395,1670308050459395,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050462249,1670308050462249,1670308050462249,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308050468184,1670308050468184,1670308050468184,
300833b2ddd9014000000000,1,1,3848,-31,182,1670308050472356,1670308050472356,1670308050472356,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308050477059,1670308050477059,1670308050477059,
300833b2ddd9014000000000,1,1,3860,-31,26,1670308050481627,1670308050481627,1670308050481627,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308050487824,1670308050487824,1670308050487824,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050491536,1670308050491536,1670308050491536,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050496478,1670308050496478,1670308050496478,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050502572,1670308050502572,1670308050502572,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050506847,1670308050506847,1670308050506847,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050513428,1670308050513428,1670308050513428,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308050518290,1670308050518290,1670308050518290,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050523127,1670308050523127,1670308050523127,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050529104,1670308050529104,1670308050529104,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308050534499,1670308050534499,1670308050534499,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308050538241,1670308050538241,1670308050538241,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308050542959,1670308050542959,1670308050542959,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050548586,1670308050548586,1670308050548586,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308050553107,1670308050553107,1670308050553107,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050557717,1670308050557717,1670308050557717,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308050562938,1670308050562938,1670308050562938,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050568980,1670308050568980,1670308050568980,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050573169,1670308050573169,1670308050573169,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308050578477,1670308050578477,1670308050578477,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050582560,1670308050582560,1670308050582560,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050588927,1670308050588927,1670308050588927,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050592592,1670308050592592,1670308050592592,
300833b2ddd9014000000000,1,1,3868,-31,26,1670308050596839,1670308050596839,1670308050596839,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050602944,1670308050602944,1670308050602944,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308050606923,1670308050606923,1670308050606923,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050611211,1670308050611211,1670308050611211,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050616089,1670308050616089,1670308050616089,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308050621332,1670308050621332,1670308050621332,
300833b2ddd9014000000000,1,1,3856,-31,0,1670308050625758,1670308050625758,1670308050625758,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308050632076,1670308050632076,1670308050632076,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308050637015,1670308050637015,1670308050637015,
300833b2ddd9014000000000,1,1,3860,-31,0,1670308050640942,1670308050640942,1670308050640942,
300833b2ddd9014000000000,1,1,3868,-31,104,1670308050647531,1670308050647531,1670308050647531,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050652406,1670308050652406,1670308050652406,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050658126,1670308050658126,1670308050658126,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050662533,1670308050662533,1670308050662533,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308050666585,1670308050666585,1670308050666585,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308050671500,1670308050671500,1670308050671500,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050676858,1670308050676858,1670308050676858,
300833b2ddd9014000000000,1,1,3852,-31,104,1670308050681608,1670308050681608,1670308050681608,
300833b2ddd9014000000000,1,1,3860,-31,182,1670308050686247,1670308050686247,1670308050686247,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050692096,1670308050692096,1670308050692096,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050695841,1670308050695841,1670308050695841,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050701933,1670308050701933,1670308050701933,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050707770,1670308050707770,1670308050707770,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050711910,1670308050711910,1670308050711910,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050717919,1670308050717919,1670308050717919,
300833b2ddd9014000000000,1,1,3856,-31,182,1670308050720685,1670308050720685,1670308050720685,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050725248,1670308050725248,1670308050725248,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050730507,1670308050730507,1670308050730507,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308050736200,1670308050736200,1670308050736200,
300833b2ddd9014000000000,1,1,3868,-31,-26,1670308050740101,1670308050740101,1670308050740101,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308050744966,1670308050744966,1670308050744966,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050752493,1670308050752493,1670308050752493,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050758174,1670308050758174,1670308050758174,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050761198,1670308050761198,1670308050761198,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050765603,1670308050765603,1670308050765603,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050772505,1670308050772505,1670308050772505,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050775445,1670308050775445,1670308050775445,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050780250,1670308050780250,1670308050780250,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050785573,1670308050785573,1670308050785573,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050791145,1670308050791145,1670308050791145,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050795369,1670308050795369,1670308050795369,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050801023,1670308050801023,1670308050801023,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308050805091,1670308050805091,1670308050805091,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050809641,1670308050809641,1670308050809641,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308050815564,1670308050815564,1670308050815564,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308050820269,1670308050820269,1670308050820269,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050826149,1670308050826149,1670308050826149,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308050830946,1670308050830946,1670308050830946,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308050834574,1670308050834574,1670308050834574,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050840206,1670308050840206,1670308050840206,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308050845060,1670308050845060,1670308050845060,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050850412,1670308050850412,1670308050850412,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308050854701,1670308050854701,1670308050854701,
300833b2ddd9014000000000,1,1,3852,-31,182,1670308050859420,1670308050859420,1670308050859420,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050864324,1670308050864324,1670308050864324,
300833b2ddd9014000000000,1,1,3868,-31,0,1670308050868840,1670308050868840,1670308050868840,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308050873983,1670308050873983,1670308050873983,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308050880132,1670308050880132,1670308050880132,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050887084,1670308050887084,1670308050887084,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050892148,1670308050892148,1670308050892148,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308050895275,1670308050895275,1670308050895275,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308050899829,1670308050899829,1670308050899829,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050905126,1670308050905126,1670308050905126,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308050910534,1670308050910534,1670308050910534,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308050915421,1670308050915421,1670308050915421,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308050919603,1670308050919603,1670308050919603,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050926399,1670308050926399,1670308050926399,
300833b2ddd9014000000000,1,1,3860,-31,26,1670308050929661,1670308050929661,1670308050929661,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308050935752,1670308050935752,1670308050935752,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050939382,1670308050939382,1670308050939382,
300833b2ddd9014000000000,1,1,3880,-31,-52,1670308050944832,1670308050944832,1670308050944832,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308050948686,1670308050948686,1670308050948686,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050954285,1670308050954285,1670308050954285,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308050959933,1670308050959933,1670308050959933,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308050964852,1670308050964852,1670308050964852,
300833b2ddd9014000000000,1,1,3868,-31,0,1670308050970141,1670308050970141,1670308050970141,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308050974784,1670308050974784,1670308050974784,
300833b2ddd9014000000000,1,1,3852,-31,156,1670308050980034,1670308050980034,1670308050980034,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308050984851,1670308050984851,1670308050984851,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308050989805,1670308050989805,1670308050989805,
300833b2ddd9014000000000,1,1,3872,-31,26,1670308050994882,1670308050994882,1670308050994882,
300833b2ddd9014000000000,1,1,3868,-31,0,1670308050999427,1670308050999427,1670308050999427,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308051005120,1670308051005120,1670308051005120,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051009473,1670308051009473,1670308051009473,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051013850,1670308051013850,1670308051013850,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308051019510,1670308051019510,1670308051019510,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051030592,1670308051030592,1670308051030592,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051035311,1670308051035311,1670308051035311,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051042911,1670308051042911,1670308051042911,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051046851,1670308051046851,1670308051046851,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051051463,1670308051051463,1670308051051463,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051057910,1670308051057910,1670308051057910,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308051063394,1670308051063394,1670308051063394,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051068929,1670308051068929,1670308051068929,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308051072910,1670308051072910,1670308051072910,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308051078784,1670308051078784,1670308051078784,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051083897,1670308051083897,1670308051083897,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051089623,1670308051089623,1670308051089623,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308051093977,1670308051093977,1670308051093977,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308051098792,1670308051098792,1670308051098792,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308051104752,1670308051104752,1670308051104752,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308051109175,1670308051109175,1670308051109175,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051116056,1670308051116056,1670308051116056,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308051119721,1670308051119721,1670308051119721,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308051125039,1670308051125039,1670308051125039,
300833b2ddd9014000000000,1,1,3860,-31,156,1670308051131362,1670308051131362,1670308051131362,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051135843,1670308051135843,1670308051135843,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308051139286,1670308051139286,1670308051139286,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308051147338,1670308051147338,1670308051147338,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308051152987,1670308051152987,1670308051152987,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051157424,1670308051157424,1670308051157424,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308051162183,1670308051162183,1670308051162183,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051166993,1670308051166993,1670308051166993,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051171239,1670308051171239,1670308051171239,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308051176384,1670308051176384,1670308051176384,
300833b2ddd9014000000000,1,1,3864,-31,52,1670308051182031,1670308051182031,1670308051182031,
300833b2ddd9014000000000,1,1,3868,-31,78,1670308051187085,1670308051187085,1670308051187085,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051192627,1670308051192627,1670308051192627,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051198588,1670308051198588,1670308051198588,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051201426,1670308051201426,1670308051201426,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308051206251,1670308051206251,1670308051206251,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308051212402,1670308051212402,1670308051212402,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051216399,1670308051216399,1670308051216399,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308051222085,1670308051222085,1670308051222085,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308051226786,1670308051226786,1670308051226786,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051231074,1670308051231074,1670308051231074,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051237300,1670308051237300,1670308051237300,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308051241498,1670308051241498,1670308051241498,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051247213,1670308051247213,1670308051247213,
300833b2ddd9014000000000,1,1,3856,-31,130,1670308051250660,1670308051250660,1670308051250660,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308051257488,1670308051257488,1670308051257488,
300833b2ddd9014000000000,1,1,3856,-31,104,1670308051261677,1670308051261677,1670308051261677,
300833b2ddd9014000000000,1,1,3860,-31,104,1670308051265878,1670308051265878,1670308051265878,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308051270199,1670308051270199,1670308051270199,
300833b2ddd9014000000000,1,1,3860,-31,-26,1670308051275597,1670308051275597,1670308051275597,
300833b2ddd9014000000000,1,1,3860,-31,130,1670308051282110,1670308051282110,1670308051282110,
300833b2ddd9014000000000,1,1,3864,-31,78,1670308051285014,1670308051285014,1670308051285014,
300833b2ddd9014000000000,1,1,3856,-31,156,1670308051290006,1670308051290006,1670308051290006,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308051296334,1670308051296334,1670308051296334,
300833b2ddd9014000000000,1,1,3864,-31,26,1670308051301067,1670308051301067,1670308051301067,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308051304653,1670308051304653,1670308051304653,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051309439,1670308051309439,1670308051309439,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051314025,1670308051314025,1670308051314025,
300833b2ddd9014000000000,1,1,3856,-31,78,1670308051321132,1670308051321132,1670308051321132,
300833b2ddd9014000000000,1,1,3868,-31,52,1670308051325124,1670308051325124,1670308051325124,
300833b2ddd9014000000000,1,1,3864,-31,104,1670308051331362,1670308051331362,1670308051331362,
300833b2ddd9014000000000,1,1,3860,-31,78,1670308051337543,1670308051337543,1670308051337543,
300833b2ddd9014000000000,1,1,3860,-31,52,1670308051342081,1670308051342081,1670308051342081,
