EPC,AntnenaId,ChannelIndex,Phase,PeekRssi,Doppler,FirstReadTime,LastReadTime,Timestamp,pading
300833b2ddd9014000000000,1,1,3764,-31,130,1670310473373146,1670310473373146,1670310473373146,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473378261,1670310473378261,1670310473378261,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473383934,1670310473383934,1670310473383934,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310473387681,1670310473387681,1670310473387681,
300833b2ddd9014000000000,1,1,3768,-31,26,1670310473393543,1670310473393543,1670310473393543,
300833b2ddd9014000000000,1,1,3764,-30,130,1670310473399753,1670310473399753,1670310473399753,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310473404383,1670310473404383,1670310473404383,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310473407479,1670310473407479,1670310473407479,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473412215,1670310473412215,1670310473412215,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310473417476,1670310473417476,1670310473417476,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473423067,1670310473423067,1670310473423067,
300833b2ddd9014000000000,1,1,3772,-31,0,1670310473426764,1670310473426764,1670310473426764,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310473432654,1670310473432654,1670310473432654,
300833b2ddd9014000000000,1,1,3776,-31,26,1670310473436886,1670310473436886,1670310473436886,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473441931,1670310473441931,1670310473441931,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473446815,1670310473446815,1670310473446815,
300833b2ddd9014000000000,1,1,3772,-31,-26,1670310473453292,1670310473453292,1670310473453292,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310473457290,1670310473457290,1670310473457290,
300833b2ddd9014000000000,1,1,3784,-30,-26,1670310473462448,1670310473462448,1670310473462448,
300833b2ddd9014000000000,1,1,3748,-31,182,1670310473466707,1670310473466707,1670310473466707,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473472084,1670310473472084,1670310473472084,
300833b2ddd9014000000000,1,1,3768,-30,78,1670310473477699,1670310473477699,1670310473477699,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473481594,1670310473481594,1670310473481594,
300833b2ddd9014000000000,1,1,3760,-30,156,1670310473486394,1670310473486394,1670310473486394,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473492028,1670310473492028,1670310473492028,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310473497109,1670310473497109,1670310473497109,
300833b2ddd9014000000000,1,1,3760,-31,182,1670310473502167,1670310473502167,1670310473502167,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473507633,1670310473507633,1670310473507633,
300833b2ddd9014000000000,1,1,3788,-31,-78,1670310473511286,1670310473511286,1670310473511286,
300833b2ddd9014000000000,1,1,3760,-30,182,1670310473517512,1670310473517512,1670310473517512,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473521436,1670310473521436,1670310473521436,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473526273,1670310473526273,1670310473526273,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473532120,1670310473532120,1670310473532120,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310473536102,1670310473536102,1670310473536102,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310473542012,1670310473542012,1670310473542012,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473546295,1670310473546295,1670310473546295,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310473550839,1670310473550839,1670310473550839,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310473555449,1670310473555449,1670310473555449,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473560481,1670310473560481,1670310473560481,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310473566505,1670310473566505,1670310473566505,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473570379,1670310473570379,1670310473570379,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310473575386,1670310473575386,1670310473575386,
300833b2ddd9014000000000,1,1,3780,-31,0,1670310473580747,1670310473580747,1670310473580747,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473585233,1670310473585233,1670310473585233,
300833b2ddd9014000000000,1,1,3776,-31,52,1670310473589966,1670310473589966,1670310473589966,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473596511,1670310473596511,1670310473596511,
300833b2ddd9014000000000,1,1,3768,-30,104,1670310473601302,1670310473601302,1670310473601302,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473604431,1670310473604431,1670310473604431,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473609795,1670310473609795,1670310473609795,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473614627,1670310473614627,1670310473614627,
300833b2ddd9014000000000,1,1,3776,-31,-26,1670310473619132,1670310473619132,1670310473619132,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473623971,1670310473623971,1670310473623971,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473629081,1670310473629081,1670310473629081,
300833b2ddd9014000000000,1,1,3748,-31,156,1670310473635265,1670310473635265,1670310473635265,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473638138,1670310473638138,1670310473638138,
300833b2ddd9014000000000,1,1,3760,-30,130,1670310473644910,1670310473644910,1670310473644910,
300833b2ddd9014000000000,1,1,3752,-31,156,1670310473650011,1670310473650011,1670310473650011,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310473653378,1670310473653378,1670310473653378,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473657431,1670310473657431,1670310473657431,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310473663624,1670310473663624,1670310473663624,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310473668943,1670310473668943,1670310473668943,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310473672396,1670310473672396,1670310473672396,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310473677187,1670310473677187,1670310473677187,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310473682601,1670310473682601,1670310473682601,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310473686949,1670310473686949,1670310473686949,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310473693092,1670310473693092,1670310473693092,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473697487,1670310473697487,1670310473697487,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473703777,1670310473703777,1670310473703777,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473707494,1670310473707494,1670310473707494,
300833b2ddd9014000000000,1,1,3768,-31,52,1670310473712576,1670310473712576,1670310473712576,
300833b2ddd9014000000000,1,1,3768,-31,-26,1670310473716506,1670310473716506,1670310473716506,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473722596,1670310473722596,1670310473722596,
300833b2ddd9014000000000,1,1,3764,-30,130,1670310473727017,1670310473727017,1670310473727017,
300833b2ddd9014000000000,1,1,3756,-30,130,1670310473732229,1670310473732229,1670310473732229,
300833b2ddd9014000000000,1,1,3776,-31,78,1670310473737581,1670310473737581,1670310473737581,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310473743247,1670310473743247,1670310473743247,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473748000,1670310473748000,1670310473748000,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473752761,1670310473752761,1670310473752761,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473757318,1670310473757318,1670310473757318,
300833b2ddd9014000000000,1,1,3760,-30,104,1670310473763222,1670310473763222,1670310473763222,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473767381,1670310473767381,1670310473767381,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473771742,1670310473771742,1670310473771742,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310473776966,1670310473776966,1670310473776966,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310473782710,1670310473782710,1670310473782710,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310473786861,1670310473786861,1670310473786861,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473792320,1670310473792320,1670310473792320,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310473796472,1670310473796472,1670310473796472,
300833b2ddd9014000000000,1,1,3772,-31,52,1670310473802135,1670310473802135,1670310473802135,
300833b2ddd9014000000000,1,1,3756,-30,130,1670310473807358,1670310473807358,1670310473807358,
300833b2ddd9014000000000,1,1,3760,-30,130,1670310473812183,1670310473812183,1670310473812183,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473817436,1670310473817436,1670310473817436,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310473822936,1670310473822936,1670310473822936,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310473826018,1670310473826018,1670310473826018,
300833b2ddd9014000000000,1,1,3768,-31,26,1670310473832164,1670310473832164,1670310473832164,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310473836666,1670310473836666,1670310473836666,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310473841738,1670310473841738,1670310473841738,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473847587,1670310473847587,1670310473847587,
300833b2ddd9014000000000,1,1,3760,-31,182,1670310473852439,1670310473852439,1670310473852439,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310473856093,1670310473856093,1670310473856093,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310473863167,1670310473863167,1670310473863167,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473868560,1670310473868560,1670310473868560,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473872317,1670310473872317,1670310473872317,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310473877853,1670310473877853,1670310473877853,
300833b2ddd9014000000000,1,1,3764,-30,78,1670310473883561,1670310473883561,1670310473883561,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310473887203,1670310473887203,1670310473887203,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310473893377,1670310473893377,1670310473893377,
300833b2ddd9014000000000,1,1,3756,-31,156,1670310473896757,1670310473896757,1670310473896757,
300833b2ddd9014000000000,1,1,3768,-30,104,1670310473903233,1670310473903233,1670310473903233,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473908914,1670310473908914,1670310473908914,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310473914572,1670310473914572,1670310473914572,
300833b2ddd9014000000000,1,1,3752,-31,156,1670310473921088,1670310473921088,1670310473921088,
300833b2ddd9014000000000,1,1,3772,-31,26,1670310473924227,1670310473924227,1670310473924227,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473929420,1670310473929420,1670310473929420,
300833b2ddd9014000000000,1,1,3776,-30,0,1670310473934646,1670310473934646,1670310473934646,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473938626,1670310473938626,1670310473938626,
300833b2ddd9014000000000,1,1,3764,-30,130,1670310473943436,1670310473943436,1670310473943436,
300833b2ddd9014000000000,1,1,3752,-31,182,1670310473950596,1670310473950596,1670310473950596,
300833b2ddd9014000000000,1,1,3748,-31,182,1670310473954610,1670310473954610,1670310473954610,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473959315,1670310473959315,1670310473959315,
300833b2ddd9014000000000,1,1,3764,-30,104,1670310473964084,1670310473964084,1670310473964084,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473970981,1670310473970981,1670310473970981,
300833b2ddd9014000000000,1,1,3768,-30,52,1670310473976982,1670310473976982,1670310473976982,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473980033,1670310473980033,1670310473980033,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310473985135,1670310473985135,1670310473985135,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310473992000,1670310473992000,1670310473992000,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310473995747,1670310473995747,1670310473995747,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310474000740,1670310474000740,1670310474000740,
300833b2ddd9014000000000,1,1,3760,-30,104,1670310474007545,1670310474007545,1670310474007545,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474011195,1670310474011195,1670310474011195,
300833b2ddd9014000000000,1,1,3764,-31,52,1670310474018217,1670310474018217,1670310474018217,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310474022362,1670310474022362,1670310474022362,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310474026603,1670310474026603,1670310474026603,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310474031685,1670310474031685,1670310474031685,
300833b2ddd9014000000000,1,1,3760,-31,130,1670310474036233,1670310474036233,1670310474036233,
300833b2ddd9014000000000,1,1,3756,-31,247,1670310474041889,1670310474041889,1670310474041889,
300833b2ddd9014000000000,1,1,3752,-30,182,1670310474046367,1670310474046367,1670310474046367,
300833b2ddd9014000000000,1,1,3764,-30,78,1670310474051157,1670310474051157,1670310474051157,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310474057224,1670310474057224,1670310474057224,
300833b2ddd9014000000000,1,1,3764,-30,52,1670310474061389,1670310474061389,1670310474061389,
300833b2ddd9014000000000,1,1,3756,-31,78,1670310474065589,1670310474065589,1670310474065589,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474070368,1670310474070368,1670310474070368,
300833b2ddd9014000000000,1,1,3784,-31,-26,1670310474076268,1670310474076268,1670310474076268,
300833b2ddd9014000000000,1,1,3780,-31,0,1670310474079950,1670310474079950,1670310474079950,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474085880,1670310474085880,1670310474085880,
300833b2ddd9014000000000,1,1,3760,-31,182,1670310474089517,1670310474089517,1670310474089517,
300833b2ddd9014000000000,1,1,3764,-31,26,1670310474095722,1670310474095722,1670310474095722,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310474100465,1670310474100465,1670310474100465,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310474104922,1670310474104922,1670310474104922,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310474110293,1670310474110293,1670310474110293,
300833b2ddd9014000000000,1,1,3752,-31,104,1670310474114569,1670310474114569,1670310474114569,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310474120510,1670310474120510,1670310474120510,
300833b2ddd9014000000000,1,1,3756,-31,130,1670310474126659,1670310474126659,1670310474126659,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310474131043,1670310474131043,1670310474131043,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310474135400,1670310474135400,1670310474135400,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474140417,1670310474140417,1670310474140417,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310474146464,1670310474146464,1670310474146464,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474149882,1670310474149882,1670310474149882,
300833b2ddd9014000000000,1,1,3760,-31,156,1670310474156325,1670310474156325,1670310474156325,
300833b2ddd9014000000000,1,1,3756,-31,104,1670310474161172,1670310474161172,1670310474161172,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310474166024,1670310474166024,1670310474166024,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474169903,1670310474169903,1670310474169903,
300833b2ddd9014000000000,1,1,3772,-30,52,1670310474174704,1670310474174704,1670310474174704,
300833b2ddd9014000000000,1,1,3776,-31,0,1670310474180642,1670310474180642,1670310474180642,
300833b2ddd9014000000000,1,1,3764,-31,130,1670310474185098,1670310474185098,1670310474185098,
300833b2ddd9014000000000,1,1,3748,-31,182,1670310474190136,1670310474190136,1670310474190136,
300833b2ddd9014000000000,1,1,3764,-31,26,1670310474195822,1670310474195822,1670310474195822,
300833b2ddd9014000000000,1,1,3776,-31,0,1670310474199959,1670310474199959,1670310474199959,
300833b2ddd9014000000000,1,1,3760,-31,52,1670310474205700,1670310474205700,1670310474205700,
300833b2ddd9014000000000,1,1,3764,-31,78,1670310474210707,1670310474210707,1670310474210707,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310474214929,1670310474214929,1670310474214929,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310474218981,1670310474218981,1670310474218981,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310474224103,1670310474224103,1670310474224103,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310474228950,1670310474228950,1670310474228950,
300833b2ddd9014000000000,1,1,3768,-30,78,1670310474233595,1670310474233595,1670310474233595,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474239696,1670310474239696,1670310474239696,
300833b2ddd9014000000000,1,1,3768,-30,78,1670310474245024,1670310474245024,1670310474245024,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474250775,1670310474250775,1670310474250775,
300833b2ddd9014000000000,1,1,3764,-31,104,1670310474255021,1670310474255021,1670310474255021,
300833b2ddd9014000000000,1,1,3768,-31,104,1670310474258453,1670310474258453,1670310474258453,
300833b2ddd9014000000000,1,1,3772,-31,78,1670310474263978,1670310474263978,1670310474263978,
300833b2ddd9014000000000,1,1,3760,-31,78,1670310474269333,1670310474269333,1670310474269333,
300833b2ddd9014000000000,1,1,3768,-31,78,1670310474274403,1670310474274403,1670310474274403,
300833b2ddd9014000000000,1,1,3776,-30,0,1670310474279179,1670310474279179,1670310474279179,
300833b2ddd9014000000000,1,1,3760,-31,104,1670310474283864,1670310474283864,1670310474283864,
300833b2ddd9014000000000,1,1,3768,-30,104,1670310474289594,1670310474289594,1670310474289594,
300833b2ddd9014000000000,1,1,3760,-30,156,1670310474294223,1670310474294223,1670310474294223,
